5	1044	509	0.00694283	125.081	1046	511	0	0	0	0	0	0	0	0.0580729	125.081	125.081	125.081	125.081	125.081	125.081	125.081	125.075
5	1044	509	0.00694283	748.376	1046	538	0	0	0	0	0	0	0.0862557	0.318873	748.376	748.376	748.376	748.376	748.376	748.376	748.351	748.04
5	1044	509	0.00694283	321.868	1046	539	0	0	0	0	0	0	0	0.0669931	321.868	321.868	321.868	321.868	321.868	321.868	321.868	321.859
5	1044	509	0.00694283	461.243	1046	540	0	0	0	0	0	0	0	0.0477778	461.243	461.243	461.243	461.243	461.243	461.243	461.243	461.231
5	1044	509	0.00694283	925.749	1047	537	0	0	0	0	0	0	0.142957	0.595919	925.749	925.749	925.749	925.749	925.749	925.749	925.689	925.223
5	1044	509	0.00694283	519.203	1047	538	0	0	0	0	0	1.80447	4.0572	13.3295	519.203	519.203	519.203	519.203	519.203	518.623	516.64	510.03
5	1044	509	0.00694283	1407.53	1047	539	0	0	0	0	0	0	0.0607412	0.37605	1407.53	1407.53	1407.53	1407.53	1407.53	1407.53	1407.51	1407.22
5	1044	509	0.00694283	2384.76	1047	540	0	0	0	0	0	0	0.0979721	0.501653	2384.76	2384.76	2384.76	2384.76	2384.76	2384.76	2384.69	2384.2
5	1044	509	0.00694283	2008.82	1047	541	0	0	0	0	0	0	0	0.57978	2008.82	2008.82	2008.82	2008.82	2008.82	2008.82	2008.82	2008.39
5	1044	509	0.00694283	1416.95	1047	542	0	0	0	0	0	0	0	0.146115	1416.95	1416.95	1416.95	1416.95	1416.95	1416.95	1416.95	1416.89
5	1044	509	0.00694283	759.086	1047	543	0	0	0	0	0	0	1.10169	2.51129	759.086	759.086	759.086	759.086	759.086	759.086	758.692	757.157
5	1044	509	0.00694283	196.794	1047	544	0	0	0	0	0	0	0.106498	0.874876	196.794	196.794	196.794	196.794	196.794	196.794	196.787	196.727
5	1044	509	0.00694283	7.54343	1047	545	0	0	0	0	0	0.0668154	0.0573099	0.232323	7.54343	7.54343	7.54343	7.54343	7.54343	7.5429	7.54139	7.53844
5	1044	509	0.00694283	860.432	1048	537	0	0	0	0	0	0	0	0.0168754	860.432	860.432	860.432	860.432	860.432	860.432	860.432	860.415
5	1044	509	0.00694283	1016.08	1048	538	0	0	0	0	0	0	0.0318104	0.482715	1016.08	1016.08	1016.08	1016.08	1016.08	1016.08	1016.02	1015.74
5	1044	509	0.00694283	1715.8	1048	539	0	0	0	0	0	0	0.0857766	0.530132	1715.8	1715.8	1715.8	1715.8	1715.8	1715.8	1715.76	1715.38
5	1044	509	0.00694283	1754.66	1048	540	0	0	0	0	0	0.421019	3.32559	10.079	1754.66	1754.66	1754.66	1754.66	1754.66	1753.67	1750.44	1738
5	1044	509	0.00694283	1855.34	1048	541	0	0	0	0	0	0	0.134292	0.606442	1855.34	1855.34	1855.34	1855.34	1855.34	1855.34	1855.27	1854.85
5	1044	509	0.00694283	1041.45	1048	543	0	0	0	0	0	0.0540635	0.20097	2.00718	1041.45	1041.45	1041.45	1041.45	1041.45	1041.44	1041.37	1040.96
5	1044	509	0.00694283	742.931	1048	544	0	0	0	0	0.417524	1.21609	3.99365	17.2505	742.931	742.931	742.931	742.931	742.904	742.642	741.136	732.985
5	1044	509	0.00694283	1486.27	1048	545	0	0	0	0	0.124331	0.188895	0.616072	5.14429	1486.27	1486.27	1486.27	1486.27	1486.25	1486.12	1485.53	1482.45
5	1044	509	0.00694283	1035.4	1048	546	0	0	0	0	0	0	0	0.134259	1035.4	1035.4	1035.4	1035.4	1035.4	1035.4	1035.4	1035.38
5	1044	509	0.00694283	397.181	1049	540	0	0	0	0	0	0	0.398576	1.38002	397.181	397.181	397.181	397.181	397.181	397.181	397.123	396.782
5	1044	509	0.00694283	588.937	1049	541	0	0	0	0	0	0	0	0.184337	588.937	588.937	588.937	588.937	588.937	588.937	588.937	588.879
5	1044	509	0.00694283	1639.09	1049	542	0	0	0	0	0	0	0.101697	0.854339	1639.09	1639.09	1639.09	1639.09	1639.09	1639.09	1639.04	1638.32
5	1044	509	0.00694283	535.313	1049	543	0	0	0	0	1.49531	2.71312	7.48026	39.8749	535.313	535.313	535.313	535.313	535.27	534.923	532.944	523.479
5	1044	509	0.00694283	991.41	1049	544	0	0	0.395025	0.796665	13.3881	19.4756	32.4431	62.2362	991.41	991.41	991.355	990.839	988.157	975.91	921.56	723.35
5	1044	509	0.00694283	944.716	1049	545	0	0	0	0.0745119	0.893149	2.06452	5.87137	24.6829	944.716	944.716	944.716	944.706	944.639	944.091	940.59	919.073
5	1044	509	0.00694283	146.477	1049	546	0	0	0	0	0	0	0.348033	2.51694	146.477	146.477	146.477	146.477	146.477	146.477	146.467	146.337
5	1044	509	0.00694283	364.205	1050	541	0	0	0	0	0	0	0.207525	1.59979	364.205	364.205	364.205	364.205	364.205	364.205	364.168	363.596
5	1044	509	0.00694283	1132.97	1050	542	0	0	0	0.0441379	0.401669	0.986495	2.5222	12.4462	1132.97	1132.97	1132.97	1132.96	1132.91	1132.61	1129.97	1113.91
5	1044	509	0.00694283	694.025	1050	543	0	0	0.353806	1.46675	12.4014	17.0474	32.4766	67.5769	694.025	694.025	693.994	693.768	692.718	687.791	667.197	591.257
5	1044	509	0.00694283	942.595	1050	544	0	1.43737	3.236	16.5469	91.4507	70.7432	82.4263	155.157	942.595	942.347	940.952	935.464	913.515	831.908	600.304	238.508
5	1044	509	0.00694283	527.585	1050	545	0	0	0.363639	1.42179	11.7645	16.2807	33.7296	37.8609	527.585	527.585	527.568	527.423	526.577	522.215	498.412	311.545
5	1044	509	0.00694283	118.818	1050	546	0	0	0	0	0	0.61888	2.35536	11.6641	118.818	118.818	118.818	118.818	118.818	118.792	118.631	117.297
5	1044	509	0.00694283	617.587	1050	547	0	0	0	0	0	0	0	0.041496	617.587	617.587	617.587	617.587	617.587	617.587	617.587	617.573
5	1044	509	0.00694283	340.909	1050	549	0	0	0	0	0	0	0	1.40075	340.909	340.909	340.909	340.909	340.909	340.909	340.909	340.433
5	1044	509	0.00694283	239.361	1051	544	0	0	0.106558	0.843109	9.16588	8.65048	22.7951	66.2058	239.361	239.361	239.353	239.319	238.995	236.573	224.542	182.718
5	1044	509	0.00694283	50.1233	1051	545	0	0	0	0	0.536501	0.930027	2.96055	18.0278	50.1233	50.1233	50.1233	50.1233	50.12	50.0862	49.9166	48.9695
5	1044	509	0.00694283	29.4978	1051	546	0	0	0	0	0	0	0	0.224054	29.4978	29.4978	29.4978	29.4978	29.4978	29.4978	29.4978	29.4833
5	1044	509	0.00694283	32.7007	1051	547	0	0	0	0	0	0	0	0.353108	32.7007	32.7007	32.7007	32.7007	32.7007	32.7007	32.7007	32.5648
5	1044	509	0.00694283	2.00025	1052	545	0	0	0	0	0	0	0	0.0548851	2.00025	2.00025	2.00025	2.00025	2.00025	2.00025	2.00025	2.00006
5	1044	509	0.00694283	687.501	1053	536	0	0	0	0	0	0	0	0.483736	687.501	687.501	687.501	687.501	687.501	687.501	687.501	686.66
5	1044	509	0.00694283	22.2184	1053	542	0	0	0	0	0	0	0	0.705819	22.2184	22.2184	22.2184	22.2184	22.2184	22.2184	22.2184	22.1501
5	1044	509	0.00694283	30.2321	1054	540	0	0	0	0	0	0	0	0.308967	30.2321	30.2321	30.2321	30.2321	30.2321	30.2321	30.2321	30.1045
5	1044	509	0.00694283	991.289	1055	542	0	0	0	0	0	0	0	0.453672	991.289	991.289	991.289	991.289	991.289	991.289	991.289	990.401
5	1044	509	0.00694283	4.0005	1055	543	0	0	0	0	0	0	0	0.240216	4.0005	4.0005	4.0005	4.0005	4.0005	4.0005	4.0005	4.00002
5	1044	509	0.00694283	141.31	1056	542	0	0	0	0	0	0	0	0.645578	141.31	141.31	141.31	141.31	141.31	141.31	141.31	140.885
5	1044	509	0.00694283	0.239661	1057	543	0	0	0	0	0	0	0	0.036084	0.239661	0.239661	0.239661	0.239661	0.239661	0.239661	0.239661	0.23962
5	1044	509	0.00694283	108.593	1057	544	0	0	0	0	0	0	0.72443	1.21417	108.593	108.593	108.593	108.593	108.593	108.593	108.253	107.41
5	1044	509	0.00694283	58.438	1057	545	0	0	0	0	0	0	0	0.0670062	58.438	58.438	58.438	58.438	58.438	58.438	58.438	58.4339
5	1044	509	0.00694283	98.7367	1057	546	0	0	0	0	0	0	0	0.694553	98.7367	98.7367	98.7367	98.7367	98.7367	98.7367	98.7367	98.4166
5	1044	509	0.00694283	183.208	1058	544	0	0	0	0	0	0	0	0.0413246	183.208	183.208	183.208	183.208	183.208	183.208	183.208	183.199
5	1044	509	0.00694283	758.289	1058	567	0	0	0	0	0	0	0	0.0216739	758.289	758.289	758.289	758.289	758.289	758.289	758.289	758.274
5	1044	509	0.00694283	1277.46	1059	339	0	0	0	0	0	0	0	0.0940696	1277.46	1277.46	1277.46	1277.46	1277.46	1277.46	1277.46	1277.42
5	1044	509	0.00694283	2041.96	1059	553	0	0	0	0	0	0	0	0.561841	2041.96	2041.96	2041.96	2041.96	2041.96	2041.96	2041.96	2041.38
5	1044	509	0.00694283	1314.66	1059	566	0	0	0	0	0	0	0	0.067228	1314.66	1314.66	1314.66	1314.66	1314.66	1314.66	1314.66	1314.65
5	1044	509	0.00694283	3069.99	1059	567	0	0	0	0	0	0	0.014857	0.210591	3069.99	3069.99	3069.99	3069.99	3069.99	3069.99	3069.95	3069.71
5	1044	509	0.00694283	805.234	1060	338	0	0	0	0	0	0	0	0.132364	805.234	805.234	805.234	805.234	805.234	805.234	805.234	805.22
5	1044	509	0.00694283	1118.66	1060	339	0	0	0	0	0	0	0.860052	1.73469	1118.66	1118.66	1118.66	1118.66	1118.66	1118.66	1118.28	1116.37
5	1044	509	0.00694283	2923.26	1060	566	0	0	0	0	0	0	0.0689295	0.345297	2923.26	2923.26	2923.26	2923.26	2923.26	2923.26	2923.18	2922.74
5	1044	509	0.00694283	1132.83	1060	567	0	0	0	0	0	0.727915	4.29897	10.8344	1132.83	1132.83	1132.83	1132.83	1132.83	1131.95	1129.68	1122.29
5	1044	509	0.00694283	1067.71	1060	568	0	0	0	0	0	0	0.130108	0.626939	1067.71	1067.71	1067.71	1067.71	1067.71	1067.71	1067.67	1067.37
5	1044	509	0.00694283	469.15	1061	339	0	0	0	0	0	0	0	0.123381	469.15	469.15	469.15	469.15	469.15	469.15	469.15	469.133
5	1044	509	0.00694283	332.907	1061	567	0	0	0	0	0	0	0.235374	0.718294	332.907	332.907	332.907	332.907	332.907	332.907	332.874	332.629
5	1044	509	0.00694283	1139.26	1061	568	0	0	0	0	0	0	0	0.175939	1139.26	1139.26	1139.26	1139.26	1139.26	1139.26	1139.26	1139.24
5	1044	509	0.00694283	242.989	1061	570	0	0	0	0	0	0	0	1.52053	242.989	242.989	242.989	242.989	242.989	242.989	242.989	242.642
5	1044	509	0.00694283	4263.18	1062	540	0	0	0	0	0	0	0	0.2085	4263.18	4263.18	4263.18	4263.18	4263.18	4263.18	4263.18	4262.29
5	1044	509	0.00694283	617.244	1062	567	0	0	0	0	0	0	0	0.0632455	617.244	617.244	617.244	617.244	617.244	617.244	617.244	617.239
5	1044	509	0.00694283	2050.16	1064	485	0	0	0	0	0	0	0	0.505156	2050.16	2050.16	2050.16	2050.16	2050.16	2050.16	2050.16	2049.44
5	1044	509	0.00694283	3565.69	1064	539	0	0	0	0	0	0	0	0.355514	3565.69	3565.69	3565.69	3565.69	3565.69	3565.69	3565.69	3565.18
5	1044	509	0.00694283	4083.54	1068	487	0	0	0	0	0	0	0	0.310912	4083.54	4083.54	4083.54	4083.54	4083.54	4083.54	4083.54	4083.14
5	1044	509	0.00694283	7368.99	1070	543	0	0	0	0	0	0	0	0.170103	7368.99	7368.99	7368.99	7368.99	7368.99	7368.99	7368.99	7368.61
5	1044	509	0.00694283	2824.71	1074	554	0	0	0	0	0	0	0	0.0904876	2824.71	2824.71	2824.71	2824.71	2824.71	2824.71	2824.71	2824.68
5	1044	509	0.00694283	3400.47	1075	553	0	0	0	0	0	0	0	0.0462901	3400.47	3400.47	3400.47	3400.47	3400.47	3400.47	3400.47	3400.44
5	1044	509	0.00694283	2379.61	1075	554	0	0	0	0	0	0	0.378678	2.27716	2379.61	2379.61	2379.61	2379.61	2379.61	2379.61	2378.79	2376.56
5	1044	509	0.00694283	2745.9	1075	555	0	0	0	0	0	0	0	0.0560164	2745.9	2745.9	2745.9	2745.9	2745.9	2745.9	2745.9	2745.86
5	1044	509	0.00694283	2087.28	1076	543	0	0	0	0	0	0	0	0.554994	2087.28	2087.28	2087.28	2087.28	2087.28	2087.28	2087.28	2086.85
5	1044	509	0.00694283	4437.61	1076	554	0	0	0	0	0	0	0	0.0342426	4437.61	4437.61	4437.61	4437.61	4437.61	4437.61	4437.61	4437.57
5	1044	509	0.00694283	479.095	1079	529	0	0	0	0	0	0	0	1.3821	479.095	479.095	479.095	479.095	479.095	479.095	479.095	478.847
5	1044	509	0.00694283	2179.98	1079	545	0	0	0	0	0	0	0	0.448904	2179.98	2179.98	2179.98	2179.98	2179.98	2179.98	2179.98	2179.21
5	1044	509	0.00694283	423.132	1080	541	0	0	0	0	0	0	0	1.50145	423.132	423.132	423.132	423.132	423.132	423.132	423.132	422.786
5	1044	509	0.00694283	3450.62	1083	542	0	0	0	0	0	0	0	0.300243	3450.62	3450.62	3450.62	3450.62	3450.62	3450.62	3450.62	3449.81
5	1044	509	0.00694283	8047.45	1100	527	0	0	0	0	0	0	0	0.0190113	8047.45	8047.45	8047.45	8047.45	8047.45	8047.45	8047.45	8047.42
5	1044	509	0.00694283	5899.48	1101	527	0	0	0	0	0	0	0.216776	0.638497	5899.48	5899.48	5899.48	5899.48	5899.48	5899.48	5898.98	5897.75
5	1044	509	0.00694283	3607.14	1101	528	0	0	0	0	0	0	0	0.0309331	3607.14	3607.14	3607.14	3607.14	3607.14	3607.14	3607.14	3607.13
5	1044	509	0.00694283	5388.86	1102	527	0	0	0	0	0	0	0	0.0345559	5388.86	5388.86	5388.86	5388.86	5388.86	5388.86	5388.86	5388.83
6	784	373	0.0262046	1056.77	719	371	0	0	0	0	0	0	0	1.31948	1056.77	1056.77	1056.77	1056.77	1056.77	1056.77	1056.77	1056.34
6	784	373	0.0262046	471.658	745	394	0	0	0	0	0	0	0	1.89639	471.658	471.658	471.658	471.658	471.658	471.658	471.658	471.193
6	784	373	0.0262046	608.418	754	388	0	0	0	0	0	0	0	1.47343	608.418	608.418	608.418	608.418	608.418	608.418	608.418	607.805
6	784	373	0.0262046	131.611	764	302	0	0	0	0	0	0	0	0.561781	131.611	131.611	131.611	131.611	131.611	131.611	131.611	131.605
6	784	373	0.0262046	134.242	765	301	0	0	0	0	0	0	0	0.285772	134.242	134.242	134.242	134.242	134.242	134.242	134.242	134.227
6	784	373	0.0262046	2028.32	765	302	0	0	0	0	0	0	0.733247	1.42586	2028.32	2028.32	2028.32	2028.32	2028.32	2028.32	2027.78	2024.27
6	784	373	0.0262046	1377.77	765	303	0	0	0	0	0	0	0	0.184984	1377.77	1377.77	1377.77	1377.77	1377.77	1377.77	1377.77	1377.75
6	784	373	0.0262046	3337.36	766	302	0	0	0	0	0	0	0	0.0518291	3337.36	3337.36	3337.36	3337.36	3337.36	3337.36	3337.36	3337.35
6	784	373	0.0262046	751.794	772	371	0	0	0	0	0	0	0	1.60696	751.794	751.794	751.794	751.794	751.794	751.794	751.794	751.461
6	784	373	0.0262046	975.006	772	397	0	0	0	0	0	0	0	1.19303	975.006	975.006	975.006	975.006	975.006	975.006	975.006	974.391
6	784	373	0.0262046	510.578	777	389	0	0	0	0	0	0	0	0.0389104	510.578	510.578	510.578	510.578	510.578	510.578	510.578	510.569
6	784	373	0.0262046	1888.02	778	388	0	0	0	0	0	0	0	0.0283822	1888.02	1888.02	1888.02	1888.02	1888.02	1888.02	1888.02	1887.99
6	784	373	0.0262046	89.3233	778	389	0	0	0	0	0	0	2.03237	2.63834	89.3233	89.3233	89.3233	89.3233	89.3233	89.3233	89.1696	88.9328
6	784	373	0.0262046	305.461	779	389	0	0	0	0	0	0	0	0.024555	305.461	305.461	305.461	305.461	305.461	305.461	305.461	305.45
6	784	373	0.0262046	3256.51	781	372	0	0	0	0	0	0	0	0.0142212	3256.51	3256.51	3256.51	3256.51	3256.51	3256.51	3256.51	3256.5
6	784	373	0.0262046	2168.16	781	373	0	0	0	0	0	0	0	0.0835822	2168.16	2168.16	2168.16	2168.16	2168.16	2168.16	2168.16	2168.14
6	784	373	0.0262046	4545.07	782	371	0	0	0	0	0	0	0	0.0402484	4545.07	4545.07	4545.07	4545.07	4545.07	4545.07	4545.07	4545.05
6	784	373	0.0262046	2530.44	782	372	0	0	0	0	0	0.03147	0.0709866	1.92275	2530.44	2530.44	2530.44	2530.44	2530.44	2530.43	2530.27	2529.76
6	784	373	0.0262046	3080.29	782	373	0	0	0	0	0	0.136863	0.574807	2.81221	3080.29	3080.29	3080.29	3080.29	3080.29	3080.23	3079.81	3077.6
6	784	373	0.0262046	3968.49	782	374	0	0	0	0	0	0	0.0430502	0.285197	3968.49	3968.49	3968.49	3968.49	3968.49	3968.49	3968.48	3968.33
6	784	373	0.0262046	4258.94	783	370	0	0	0	0	0	0	0	0.0468033	4258.94	4258.94	4258.94	4258.94	4258.94	4258.94	4258.94	4258.92
6	784	373	0.0262046	3443.21	783	371	0	0	0	0	0	0.0326304	0.365039	1.60085	3443.21	3443.21	3443.21	3443.21	3443.21	3443.2	3443.11	3441.99
6	784	373	0.0262046	2266.49	783	372	0	0	0.0139877	0.0557175	0.248812	1.27226	4.32831	15.6412	2266.49	2266.49	2266.48	2266.44	2266.24	2265.47	2262.42	2250.49
6	784	373	0.0262046	3370.47	783	373	0	0	0.0388819	0.178044	0.722866	3.4036	10.4947	26.8774	3370.47	3370.47	3370.45	3370.31	3369.58	3366.19	3351.77	3292.77
6	784	373	0.0262046	3234.43	783	374	0	0	0	0.0212395	0.0967819	0.530344	2.12486	10.4871	3234.43	3234.43	3234.43	3234.42	3234.36	3234.04	3232.42	3224.16
6	784	373	0.0262046	2232.84	783	375	0	0	0	0	0	0.0235181	0.0931011	1.18756	2232.84	2232.84	2232.84	2232.84	2232.84	2232.83	2232.79	2232.57
6	784	373	0.0262046	3275.38	784	369	0	0	0	0	0	0	0	0.0254846	3275.38	3275.38	3275.38	3275.38	3275.38	3275.38	3275.38	3275.37
6	784	373	0.0262046	4831.98	784	370	0	0	0	0	0	0.0350839	0.116164	0.51643	4831.98	4831.98	4831.98	4831.98	4831.98	4831.94	4831.76	4831.04
6	784	373	0.0262046	2451.8	784	371	0	0	0.0126959	0.0377193	0.14985	0.650564	2.21734	8.13864	2451.8	2451.8	2451.79	2451.76	2451.65	2451.25	2449.91	2445.06
6	784	373	0.0262046	3088.01	784	372	0	0.0267119	0.110235	0.434221	1.56293	6.36588	16.5161	37.2995	3088.01	3087.98	3087.87	3087.45	3085.75	3079.2	3054.33	2964.31
6	784	373	0.0262046	2329.59	784	373	0.189003	0.61417	1.63616	5.30883	13.8429	35.3901	59.7922	135.38	2329.43	2329.01	2327.58	2323.02	2307.91	2259.45	2110	1715.32
6	784	373	0.0262046	3180.67	784	374	0	0.0308867	0.112457	0.420251	1.50059	6.08345	17.6256	37.2667	3180.67	3180.65	3180.56	3180.12	3178.4	3171	3135.48	2788.82
6	784	373	0.0262046	2636.13	784	375	0	0	0	0	0.0834138	0.403246	1.61235	8.41857	2636.13	2636.13	2636.13	2636.13	2636.11	2635.92	2634.9	2627.79
6	784	373	0.0262046	1907.25	784	376	0	0	0	0	0	0	0.0245277	0.216633	1907.25	1907.25	1907.25	1907.25	1907.25	1907.25	1907.24	1907.2
6	784	373	0.0262046	1667.8	785	370	0	0	0	0	0	0	0.0221335	0.398001	1667.8	1667.8	1667.8	1667.8	1667.8	1667.8	1667.79	1667.74
6	784	373	0.0262046	2451.31	785	371	0	0	0	0	0.0123211	0.0793278	0.337187	1.69331	2451.31	2451.31	2451.31	2451.31	2451.3	2451.27	2450.97	2449.65
6	784	373	0.0262046	2091	785	372	0	0	0.00983871	0.0346458	0.210433	1.03523	3.67984	15.281	2091	2091	2090.99	2090.97	2090.85	2090.28	2087.77	2077.16
6	784	373	0.0262046	1714.37	785	373	0	0.0289247	0.106137	0.4991	1.70628	7.88764	22.1378	51.637	1714.37	1714.36	1714.31	1714.08	1713	1708.4	1690.29	1621.3
6	784	373	0.0262046	2228.12	785	374	0	0	0	0.0277937	0.140181	0.80423	3.39172	15.6064	2228.12	2228.12	2228.12	2228.11	2228.03	2227.56	2225.04	2211.43
6	784	373	0.0262046	2308.37	785	375	0	0	0	0	0	0.0381958	0.196003	1.04262	2308.37	2308.37	2308.37	2308.37	2308.37	2308.36	2308.27	2307.7
6	784	373	0.0262046	321.225	786	356	0	0	0	0	0	0	0	2.30075	321.225	321.225	321.225	321.225	321.225	321.225	321.225	320.948
6	784	373	0.0262046	1774.79	786	371	0	0	0	0	0	0	0	0.0314642	1774.79	1774.79	1774.79	1774.79	1774.79	1774.79	1774.79	1774.77
6	784	373	0.0262046	2388.89	786	372	0	0	0	0	0	0	0.124608	0.689409	2388.89	2388.89	2388.89	2388.89	2388.89	2388.89	2388.86	2388.47
6	784	373	0.0262046	1655.61	786	373	0	0	0	0	0	0.31121	1.29625	6.03633	1655.61	1655.61	1655.61	1655.61	1655.61	1655.56	1654.99	1652.25
6	784	373	0.0262046	874.324	786	374	0	0	0	0	0	0	0.271439	1.5605	874.324	874.324	874.324	874.324	874.324	874.324	874.279	873.962
6	784	373	0.0262046	894.548	786	375	0	0	0	0	0	0	0.325051	1.24358	894.548	894.548	894.548	894.548	894.548	894.548	894.537	893.902
6	784	373	0.0262046	1084.36	787	373	0	0	0	0	0	0	0	0.17825	1084.36	1084.36	1084.36	1084.36	1084.36	1084.36	1084.36	1084.3
6	784	373	0.0262046	857.177	787	374	0	0	0	0	0	0	0	0.0578216	857.177	857.177	857.177	857.177	857.177	857.177	857.177	857.166
6	784	373	0.0262046	2318.95	788	367	0	0	0	0	0	0	0	0.673178	2318.95	2318.95	2318.95	2318.95	2318.95	2318.95	2318.95	2318.28
6	784	373	0.0262046	1062.31	791	366	0	0	0	0	0	0	0	1.277	1062.31	1062.31	1062.31	1062.31	1062.31	1062.31	1062.31	1061.88
6	784	373	0.0262046	1218.33	793	369	0	0	0	0	0	0	0	1.13315	1218.33	1218.33	1218.33	1218.33	1218.33	1218.33	1218.33	1217.74
6	784	373	0.0262046	1185.1	793	373	0	0	0	0	0	0	0	1.16286	1185.1	1185.1	1185.1	1185.1	1185.1	1185.1	1185.1	1184.55
6	784	373	0.0262046	2615.34	794	376	0	0	0	0	0	0	0	0.61796	2615.34	2615.34	2615.34	2615.34	2615.34	2615.34	2615.34	2614.73
6	784	373	0.0262046	364.928	795	401	0	0	0	0	0	0	0	2.22756	364.928	364.928	364.928	364.928	364.928	364.928	364.928	364.626
6	784	373	0.0262046	851.691	800	335	0	0	0	0	0	0	0	1.14998	851.691	851.691	851.691	851.691	851.691	851.691	851.691	850.993
6	784	373	0.0262046	223.193	802	350	0	0	0	0	0	0	0	2.22858	223.193	223.193	223.193	223.193	223.193	223.193	223.193	222.831
6	784	373	0.0262046	3881.18	802	366	0	0	0	0	0	0	0	0.324671	3881.18	3881.18	3881.18	3881.18	3881.18	3881.18	3881.18	3880.28
6	784	373	0.0262046	1828.01	802	369	0	0	0	0	0	0	0	0.121821	1828.01	1828.01	1828.01	1828.01	1828.01	1828.01	1828.01	1827.98
6	784	373	0.0262046	2282.54	803	368	0	0	0	0	0	0	0	0.120302	2282.54	2282.54	2282.54	2282.54	2282.54	2282.54	2282.54	2282.48
6	784	373	0.0262046	1805.94	803	369	0	0	0	0	0	0	0.749667	3.22809	1805.94	1805.94	1805.94	1805.94	1805.94	1805.94	1805.3	1803.1
6	784	373	0.0262046	2306.51	803	370	0	0	0	0	0	0	0	0.0866515	2306.51	2306.51	2306.51	2306.51	2306.51	2306.51	2306.51	2306.48
6	784	373	0.0262046	2053.44	804	369	0	0	0	0	0	0	0	0.0666053	2053.44	2053.44	2053.44	2053.44	2053.44	2053.44	2053.44	2053.43
6	784	373	0.0262046	620.624	809	359	0	0	0	0	0	0	0	1.84277	620.624	620.624	620.624	620.624	620.624	620.624	620.624	620.225
6	784	373	0.0262046	2802.28	824	372	0	0	0	0	0	0	0	0.0510814	2802.28	2802.28	2802.28	2802.28	2802.28	2802.28	2802.28	2802.23
6	784	373	0.0262046	5650.11	825	371	0	0	0	0	0	0	0	0.0187551	5650.11	5650.11	5650.11	5650.11	5650.11	5650.11	5650.11	5650.11
6	784	373	0.0262046	4159.42	825	372	0	0	0	0	0	0	0.391308	1.39852	4159.42	4159.42	4159.42	4159.42	4159.42	4159.42	4158.88	4157.37
6	784	373	0.0262046	4624.42	825	373	0	0	0	0	0	0	0	0.0417121	4624.42	4624.42	4624.42	4624.42	4624.42	4624.42	4624.42	4624.4
6	784	373	0.0262046	345.54	826	372	0	0	0	0	0	0	0	0.216266	345.54	345.54	345.54	345.54	345.54	345.54	345.54	345.527
6	784	373	0.0262046	2246.22	827	371	0	0	0	0	0	0	0	0.589661	2246.22	2246.22	2246.22	2246.22	2246.22	2246.22	2246.22	2245.41
6	784	373	0.0262046	472.216	828	425	0	0	0	0	0	0	0	0.176473	472.216	472.216	472.216	472.216	472.216	472.216	472.216	472.209
6	784	373	0.0262046	361.365	829	425	0	0	0	0	0	0	1.98918	2.35503	361.365	361.365	361.365	361.365	361.365	361.365	361.131	360.047
6	784	373	0.0262046	1399.92	829	426	0	0	0	0	0	0	0	0.0638847	1399.92	1399.92	1399.92	1399.92	1399.92	1399.92	1399.92	1399.9
6	784	373	0.0262046	90.2507	830	425	0	0	0	0	0	0	0	0.197123	90.2507	90.2507	90.2507	90.2507	90.2507	90.2507	90.2507	90.2471
6	784	373	0.0262046	3448.68	838	323	0	0	0	0	0	0	0	0.292413	3448.68	3448.68	3448.68	3448.68	3448.68	3448.68	3448.68	3447.7
6	784	373	0.0262046	2080.63	862	330	0	0	0	0	0	0	0	0.15364	2080.63	2080.63	2080.63	2080.63	2080.63	2080.63	2080.63	2080.59
6	784	373	0.0262046	1645.65	863	329	0	0	0	0	0	0	0	0.167726	1645.65	1645.65	1645.65	1645.65	1645.65	1645.65	1645.65	1645.63
6	784	373	0.0262046	2223.52	863	330	0	0	0	0	0	0	0.53517	3.28429	2223.52	2223.52	2223.52	2223.52	2223.52	2223.52	2222.71	2219.76
6	784	373	0.0262046	2578.25	863	331	0	0	0	0	0	0	0	0.0905145	2578.25	2578.25	2578.25	2578.25	2578.25	2578.25	2578.25	2578.23
6	784	373	0.0262046	1927.85	864	329	0	0	0	0	0	0	0	0.0220468	1927.85	1927.85	1927.85	1927.85	1927.85	1927.85	1927.85	1927.84
6	784	373	0.0262046	1291.51	864	330	0	0	0	0	0	0	0	0.142632	1291.51	1291.51	1291.51	1291.51	1291.51	1291.51	1291.51	1291.48
6	784	373	0.0262046	1593.46	864	331	0	0	0	0	0	0	0	0.024518	1593.46	1593.46	1593.46	1593.46	1593.46	1593.46	1593.46	1593.45
7	843	356	0.00309345	109.841	788	429	0	0	0	0	0	0	0	1.56769	109.841	109.841	109.841	109.841	109.841	109.841	109.841	109.563
7	843	356	0.00309345	2508.23	835	366	0	0	0	0	0	0	0.0681854	0.175495	2508.23	2508.23	2508.23	2508.23	2508.23	2508.23	2508.22	2507.88
7	843	356	0.00309345	226.406	836	352	0	0	0	0	0	0	0	2.25143	226.406	226.406	226.406	226.406	226.406	226.406	226.406	226.167
